Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-03,South Wales Police,South Wales Police,-3.247468,51.416366,On or near Atlantic Place,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.247566,51.415223,On or near Marlborough Close,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.247468,51.416366,On or near Atlantic Place,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.245952,51.412966,On or near Hillside Close,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.239543,51.412593,On or near Cadoc Crescent,W01001071,The Vale of Glamorgan 009D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.242220,51.411620,On or near Edmund Place,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.247468,51.416366,On or near Atlantic Place,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.241766,51.412911,On or near Palmerston Road,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.241766,51.412911,On or near Palmerston Road,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.238822,51.413059,On or near Laura Street,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.247468,51.416366,On or near Atlantic Place,W01001071,The Vale of Glamorgan 009D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.253087,51.424112,On or near Cennin Pedr,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.258712,51.424672,On or near Heol Fioled,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.254718,51.423806,On or near Clos Celyn,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.250079,51.420367,On or near Brookfield Avenue,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.253792,51.416767,On or near Coldbrook Road West,W01001072,The Vale of Glamorgan 009E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.254235,51.422454,On or near Plas Gwernen,W01001072,The Vale of Glamorgan 009E,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.253087,51.424112,On or near Cennin Pedr,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.260859,51.425341,On or near Heol Leubren,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.253792,51.416767,On or near Coldbrook Road West,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.260859,51.425341,On or near Heol Leubren,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.253087,51.424112,On or near Cennin Pedr,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.260859,51.425341,On or near Heol Leubren,W01001072,The Vale of Glamorgan 009E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.294073,51.418819,On or near Lakin Drive,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.285995,51.417964,On or near Brynhill Close,W01001091,The Vale of Glamorgan 010A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.285995,51.417964,On or near Brynhill Close,W01001091,The Vale of Glamorgan 010A,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.283498,51.416607,On or near Highfield Road,W01001091,The Vale of Glamorgan 010A,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.283498,51.416607,On or near Highfield Road,W01001091,The Vale of Glamorgan 010A,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.283498,51.416607,On or near Highfield Road,W01001091,The Vale of Glamorgan 010A,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.283498,51.416607,On or near Highfield Road,W01001091,The Vale of Glamorgan 010A,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.285995,51.417964,On or near Brynhill Close,W01001091,The Vale of Glamorgan 010A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.303441,51.408393,On or near Port Road West,W01001098,The Vale of Glamorgan 010B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.303441,51.408393,On or near Port Road West,W01001098,The Vale of Glamorgan 010B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.297724,51.407080,On or near St. James Crescent,W01001098,The Vale of Glamorgan 010B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.295954,51.408053,On or near Cledwen Close,W01001098,The Vale of Glamorgan 010B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.292965,51.407070,On or near St. Brannocks Close,W01001098,The Vale of Glamorgan 010B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.303441,51.408393,On or near Port Road West,W01001098,The Vale of Glamorgan 010B,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.303441,51.408393,On or near Port Road West,W01001098,The Vale of Glamorgan 010B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.303441,51.408393,On or near Port Road West,W01001098,The Vale of Glamorgan 010B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.297724,51.407080,On or near St. James Crescent,W01001098,The Vale of Glamorgan 010B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.294445,51.404994,On or near Coed-Y-Felin,W01001100,The Vale of Glamorgan 010C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.290190,51.405536,On or near Peterswell Road,W01001100,The Vale of Glamorgan 010C,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.295049,51.404511,On or near Ael-Y-Coed,W01001100,The Vale of Glamorgan 010C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.293261,51.402795,On or near Hawthorn Road,W01001100,The Vale of Glamorgan 010C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.287799,51.410004,On or near Thistle Close,W01001103,The Vale of Glamorgan 010D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.284926,51.411124,On or near Glen Mavis Way,W01001103,The Vale of Glamorgan 010D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.291589,51.408749,On or near Clos Tawe,W01001103,The Vale of Glamorgan 010D,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.291795,51.413521,On or near Purdey Close,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.292975,51.414057,On or near Enfield Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.291795,51.413521,On or near Purdey Close,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.292201,51.415171,On or near Whitmore Park Drive,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.289354,51.416210,On or near Liscum Way,W01001103,The Vale of Glamorgan 010D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.467495,51.407883,On or near Leigh Close,W01001106,The Vale of Glamorgan 011A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.464142,51.407781,On or near Harding Close,W01001106,The Vale of Glamorgan 011A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.470206,51.406778,On or near Boverton Road,W01001106,The Vale of Glamorgan 011A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.484368,51.408560,On or near East Street,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.476751,51.405545,On or near Ham Lane East,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.484368,51.408560,On or near East Street,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.487822,51.403786,On or near Colhugh Park,W01001107,The Vale of Glamorgan 011B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.484368,51.408560,On or near East Street,W01001107,The Vale of Glamorgan 011B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.477114,51.402519,On or near Heol-Y-Felin,W01001107,The Vale of Glamorgan 011B,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.477114,51.402519,On or near Heol-Y-Felin,W01001107,The Vale of Glamorgan 011B,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.476751,51.405545,On or near Ham Lane East,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.481936,51.407593,On or near Barons Close,W01001107,The Vale of Glamorgan 011B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.484136,51.403599,On or near Wimbourne Close,W01001109,The Vale of Glamorgan 011C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.486810,51.411146,On or near Turkey Street,W01001110,The Vale of Glamorgan 011D,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.495457,51.414390,On or near Wick Road,W01001110,The Vale of Glamorgan 011D,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.487267,51.415034,On or near Llys Steffan,W01001110,The Vale of Glamorgan 011D,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.486685,51.408180,On or near Church Street,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.502593,51.405711,On or near Dimlands Road,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.488719,51.409701,On or near West Street,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.482032,51.411000,On or near Windmill Close,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.502593,51.405711,On or near Dimlands Road,W01001110,The Vale of Glamorgan 011D,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.469985,51.408849,On or near Greys Drive,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.476431,51.411223,On or near Four Acre,W01001111,The Vale of Glamorgan 011E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.474952,51.410415,On or near Berry Court,W01001111,The Vale of Glamorgan 011E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.474952,51.410415,On or near Berry Court,W01001111,The Vale of Glamorgan 011E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.474006,51.409150,On or near Vachell Court,W01001111,The Vale of Glamorgan 011E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.271672,51.405523,On or near Lombard Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.265895,51.408229,On or near Maes-Y-Cwm Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.271596,51.406423,On or near Regent Street,W01001063,The Vale of Glamorgan 012A,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.271672,51.405523,On or near Lombard Street,W01001063,The Vale of Glamorgan 012A,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.268689,51.406841,On or near Newlands Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.271672,51.405523,On or near Lombard Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.265637,51.409814,On or near Gladstone Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.270252,51.406158,On or near Evans Street,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.268323,51.408158,On or near Woodlands Road,W01001063,The Vale of Glamorgan 012A,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.272774,51.407956,On or near Southey Street,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.264279,51.406978,On or near Cora Street,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.263671,51.408388,On or near Court Road,W01001065,The Vale of Glamorgan 012B,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.269164,51.410504,On or near Somerset Road East,W01001065,The Vale of Glamorgan 012B,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.264278,51.407482,On or near Evelyn Street,W01001065,The Vale of Glamorgan 012B,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.263671,51.408388,On or near Court Road,W01001065,The Vale of Glamorgan 012B,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.267760,51.410160,On or near Devon Avenue,W01001065,The Vale of Glamorgan 012B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.262462,51.408338,On or near Pyke Street,W01001065,The Vale of Glamorgan 012B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.264279,51.406978,On or near Cora Street,W01001065,The Vale of Glamorgan 012B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.264279,51.406978,On or near Cora Street,W01001065,The Vale of Glamorgan 012B,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.253571,51.414997,On or near Church Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.254004,51.413482,On or near Main Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.250632,51.415317,On or near St. Oswalds Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.255186,51.413047,On or near Kenilworth Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.258620,51.414521,On or near Cawley Place,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.255062,51.415890,On or near Bridge Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.254004,51.413482,On or near Main Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.253571,51.414997,On or near Church Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.259074,51.413779,On or near Chesterfield Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.255028,51.412554,On or near Oban Street,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.258620,51.414521,On or near Cawley Place,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.250632,51.415317,On or near St. Oswalds Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.253571,51.414997,On or near Church Road,W01001069,The Vale of Glamorgan 012C,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.257173,51.411578,On or near Dovedale Street,W01001069,The Vale of Glamorgan 012C,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.257264,51.415947,On or near Robins Lane,W01001069,The Vale of Glamorgan 012C,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.252312,51.415236,On or near Bastian Close,W01001069,The Vale of Glamorgan 012C,Vehicle crime,,
,2011-03,South Wales Police,South Wales Police,-3.254027,51.412754,On or near Pontypridd Street,W01001069,The Vale of Glamorgan 012C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.259074,51.413779,On or near Chesterfield Street,W01001069,The Vale of Glamorgan 012C,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.255186,51.413047,On or near Kenilworth Road,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.256490,51.412889,On or near Llanover Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.254004,51.413482,On or near Main Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.254169,51.411637,On or near Cotswold Rise,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.256476,51.414490,On or near Abingdon Street,W01001069,The Vale of Glamorgan 012C,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.259149,51.412834,On or near Blackwell Close,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.259630,51.408368,On or near Brook Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.260673,51.408645,On or near Crossways Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.260026,51.413346,On or near Glebe Street,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.257974,51.411434,On or near Chilcote Street,W01001079,The Vale of Glamorgan 012E,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.260369,51.408055,On or near Guthrie Street,W01001079,The Vale of Glamorgan 012E,Burglary,,
,2011-03,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.258861,51.408646,On or near Bassett Street,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.256740,51.409406,On or near Guys Road,W01001079,The Vale of Glamorgan 012E,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.261505,51.411702,On or near Commercial Road,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.259404,51.411653,On or near Court Road,W01001080,The Vale of Glamorgan 012F,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.266737,51.415818,On or near Laburnum Close,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.260352,51.409530,On or near Aneurin Road,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.260163,51.415215,On or near Heol-Y-Nant,W01001080,The Vale of Glamorgan 012F,Violent crime,,
,2011-03,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.261359,51.410598,On or near Barry Police Station,W01001080,The Vale of Glamorgan 012F,Other crime,,
,2011-03,South Wales Police,South Wales Police,-3.268298,51.401558,On or near Rhodfa'R Gwagenni,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.268387,51.405792,On or near Holton Road,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.270380,51.404053,On or near Greenwood Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.265503,51.403404,On or near Coronation Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.267088,51.405617,On or near Merthyr Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.268298,51.401558,On or near Rhodfa'R Gwagenni,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.266474,51.405255,On or near Belvedere Crescent,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
,2011-03,South Wales Police,South Wales Police,-3.263380,51.404111,On or near Station Street,W01001910,The Vale of Glamorgan 012G,Anti-social behaviour,,
