Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,South Wales Police,South Wales Police,-3.149016,51.525114,On or near Waun Fach,W01001818,Cardiff 009D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.151993,51.523143,On or near The Hawthorns,W01001818,Cardiff 009D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.149016,51.525114,On or near Waun Fach,W01001818,Cardiff 009D,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.151993,51.523143,On or near The Hawthorns,W01001818,Cardiff 009D,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.151662,51.521429,On or near Hollybush Road,W01001818,Cardiff 009D,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.155850,51.522889,On or near Linnet Close,W01001818,Cardiff 009D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.149016,51.525114,On or near Waun Fach,W01001818,Cardiff 009D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.149016,51.525114,On or near Waun Fach,W01001818,Cardiff 009D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.151993,51.523143,On or near The Hawthorns,W01001818,Cardiff 009D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.149016,51.525114,On or near Waun Fach,W01001818,Cardiff 009D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.236662,51.515177,On or near Penydarren Drive,W01001888,Cardiff 010A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.236662,51.515177,On or near Penydarren Drive,W01001888,Cardiff 010A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.236662,51.515177,On or near Penydarren Drive,W01001888,Cardiff 010A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.236662,51.515177,On or near Penydarren Drive,W01001888,Cardiff 010A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.236662,51.515177,On or near Penydarren Drive,W01001888,Cardiff 010A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.236662,51.515177,On or near Penydarren Drive,W01001888,Cardiff 010A,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.236179,51.514346,On or near Harford Close,W01001888,Cardiff 010A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.247637,51.535481,On or near Catherine Drive,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.246516,51.530332,On or near Pantgwynlais,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.247768,51.536586,On or near Maes Y Draenog,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.245461,51.528662,On or near Pwllhelyg,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.245461,51.528662,On or near Pwllhelyg,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.247768,51.536586,On or near Maes Y Draenog,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.247637,51.535481,On or near Catherine Drive,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.250599,51.531493,On or near Merthyr Road,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.252554,51.532884,On or near Wyndham Street,W01001893,Cardiff 010B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.247637,51.535481,On or near Catherine Drive,W01001893,Cardiff 010B,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.252039,51.531451,On or near Queen Street,W01001893,Cardiff 010B,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.246442,51.529218,On or near Cwm Gwynlais,W01001893,Cardiff 010B,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.252554,51.532884,On or near Wyndham Street,W01001893,Cardiff 010B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.250599,51.531493,On or near Merthyr Road,W01001893,Cardiff 010B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.249673,51.535586,On or near Castle Road,W01001893,Cardiff 010B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.247637,51.535481,On or near Catherine Drive,W01001893,Cardiff 010B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.247637,51.535481,On or near Catherine Drive,W01001893,Cardiff 010B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.239022,51.528829,On or near Village Way,W01001893,Cardiff 010B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.250801,51.533101,On or near Mill Road,W01001893,Cardiff 010B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.228017,51.522731,On or near Heol Pentwyn,W01001894,Cardiff 010C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.230647,51.519781,On or near Park Crescent,W01001894,Cardiff 010C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.234315,51.524823,On or near Coryton Crescent,W01001894,Cardiff 010C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.234120,51.522955,On or near Coryton Rise,W01001894,Cardiff 010C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.234315,51.524823,On or near Coryton Crescent,W01001894,Cardiff 010C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.234315,51.524823,On or near Coryton Crescent,W01001894,Cardiff 010C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.234315,51.524823,On or near Coryton Crescent,W01001894,Cardiff 010C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.234120,51.522955,On or near Coryton Rise,W01001894,Cardiff 010C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.232615,51.524328,On or near Meadowgate Close,W01001894,Cardiff 010C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.228448,51.513033,On or near Heol Don,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.232396,51.519970,On or near Clos Coed Hir,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.230402,51.515495,On or near Velindre Road,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.228448,51.513033,On or near Heol Don,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.230402,51.515495,On or near Velindre Road,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.230402,51.515495,On or near Velindre Road,W01001895,Cardiff 010D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.232396,51.519970,On or near Clos Coed Hir,W01001895,Cardiff 010D,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.230402,51.515495,On or near Velindre Road,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.237745,51.523204,On or near Whitworth Square,W01001895,Cardiff 010D,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.089083,51.527062,On or near Glenrise Close,W01001877,Cardiff 011A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.090035,51.530119,On or near Clos Padrig,W01001877,Cardiff 011A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.090035,51.530119,On or near Clos Padrig,W01001877,Cardiff 011A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.089083,51.527062,On or near Glenrise Close,W01001877,Cardiff 011A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.095171,51.528462,On or near Willow Grove,W01001877,Cardiff 011A,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.095597,51.529411,On or near Birkdale Close,W01001877,Cardiff 011A,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.094680,51.527819,On or near Fairhaven Close,W01001877,Cardiff 011A,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.090035,51.530119,On or near Clos Padrig,W01001877,Cardiff 011A,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.098668,51.531819,On or near Newport Road,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.089083,51.527062,On or near Glenrise Close,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.090035,51.530119,On or near Clos Padrig,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.098668,51.531819,On or near Newport Road,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.093432,51.526896,On or near Cresswell Close,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.098668,51.531819,On or near Newport Road,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.098668,51.531819,On or near Newport Road,W01001877,Cardiff 011A,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.099013,51.529379,On or near Heritage Park,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.103346,51.526722,On or near Kingfisher Close,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.103363,51.527441,On or near Fulmar Close,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.096008,51.526116,On or near Crumlin Drive,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.103363,51.527441,On or near Fulmar Close,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.097695,51.524905,On or near Cwmcarn Close,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.103254,51.528305,On or near Sandpiper Close,W01001878,Cardiff 011B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.096008,51.526116,On or near Crumlin Drive,W01001878,Cardiff 011B,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.099013,51.529379,On or near Heritage Park,W01001878,Cardiff 011B,Robbery,,
,2011-05,South Wales Police,South Wales Police,-3.105477,51.528401,On or near Newport Road,W01001878,Cardiff 011B,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.099013,51.529379,On or near Heritage Park,W01001878,Cardiff 011B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.103363,51.527441,On or near Fulmar Close,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.104988,51.527291,On or near Eider Close,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.101767,51.524633,On or near St Mellons Police Station,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.096008,51.526116,On or near Crumlin Drive,W01001878,Cardiff 011B,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.095643,51.517487,On or near Harrison Drive,W01001882,Cardiff 011C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.099162,51.516420,On or near Jenkins Way,W01001882,Cardiff 011C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.089946,51.523358,On or near Abernethy Close,W01001882,Cardiff 011C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.090716,51.523621,On or near Wicken Close,W01001882,Cardiff 011C,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.098484,51.515797,On or near Clos Chappell,W01001882,Cardiff 011C,Burglary,,
,2011-05,South Wales Police,South Wales Police,-3.099162,51.516420,On or near Jenkins Way,W01001882,Cardiff 011C,Vehicle crime,,
,2011-05,South Wales Police,South Wales Police,-3.087374,51.519462,On or near Water Avens Close,W01001882,Cardiff 011C,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.087374,51.519462,On or near Water Avens Close,W01001882,Cardiff 011C,Violent crime,,
,2011-05,South Wales Police,South Wales Police,-3.089946,51.523358,On or near Abernethy Close,W01001882,Cardiff 011C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.084471,51.528328,On or near Fortran Road,W01001882,Cardiff 011C,Other crime,,
,2011-05,South Wales Police,South Wales Police,-3.092410,51.517895,On or near Lodwick Rise,W01001885,Cardiff 011D,Anti-social behaviour,,
,2011-05,South Wales Police,South Wales Police,-3.102594,51.515912,On or near Trecinon Road,W01001885,Cardiff 011D,Anti-social behaviour,,
