Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-05,South Wales Police,South Wales Police,-3.658731,51.608296,On or near Llynfi Lane,W01001018,Bridgend 002D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.658731,51.608296,On or near Llynfi Lane,W01001018,Bridgend 002D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.656169,51.606165,On or near Station Street,W01001018,Bridgend 002D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.658731,51.608296,On or near Llynfi Lane,W01001018,Bridgend 002D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.658731,51.608296,On or near Llynfi Lane,W01001018,Bridgend 002D,Anti-social behaviour,,
38116ea94cf01d171ca5f5465cd1cc81d2cf13f7fd3bdc669e1420315c846eed,2012-05,South Wales Police,South Wales Police,-3.656874,51.606893,On or near Police Station,W01001018,Bridgend 002D,Drugs,Offender given a drugs possession warning,
4d2ee0cb165ad3bc2e7482116681d991d722b696ea07b566aa03e47c3e008ed1,2012-05,South Wales Police,South Wales Police,-3.652849,51.606194,On or near Penygarn Terrace,W01001018,Bridgend 002D,Drugs,Under investigation,
b0954561c20bb70f043490bcf0fce9b778c86936eaf32b3b2b9ee09668f16221,2012-05,South Wales Police,South Wales Police,-3.651066,51.606813,On or near Bank Street,W01001018,Bridgend 002D,Other theft,Under investigation,
f56eef2068d068808245ee60598ab48f731c935bf20eff35550c744ce3047fe3,2012-05,South Wales Police,South Wales Police,-3.658731,51.608296,On or near Llynfi Lane,W01001018,Bridgend 002D,Public disorder and weapons,Offender fined,
83fe395a74e749a860b2adacf3ffc6f586bce28938069e0c72b126b465155645,2012-05,South Wales Police,South Wales Police,-3.654184,51.605987,On or near Monica Street,W01001018,Bridgend 002D,Vehicle crime,Investigation complete; no suspect identified,
c2f3e5a25119ed27c7d8ca5034ffef645a680e7d9b04cc2da7661d8cc6ed8d91,2012-05,South Wales Police,South Wales Police,-3.650223,51.605863,On or near Maesteg Row,W01001018,Bridgend 002D,Violent crime,Investigation complete; no suspect identified,
72f1e5e19fc5b44a8e43282fd2640f0c79e794714ccc2772b1a2f9a82b1b2ae6,2012-05,South Wales Police,South Wales Police,-3.652849,51.606194,On or near Penygarn Terrace,W01001018,Bridgend 002D,Violent crime,Offender sent to prison,
023de7e71180764c9aaa5c0b3f8ad821ef0ab5605d9ac6e16ff24c85c330e5be,2012-05,South Wales Police,South Wales Police,-3.650223,51.605863,On or near Maesteg Row,W01001018,Bridgend 002D,Violent crime,Investigation complete; no suspect identified,
da7fc0792f1dc089992702e646451ed787b94b8c7c2635469e2b1d3acdf49bcf,2012-05,South Wales Police,South Wales Police,-3.650223,51.605863,On or near Maesteg Row,W01001018,Bridgend 002D,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.644788,51.599725,On or near Oakwood,W01001020,Bridgend 002E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.644788,51.599725,On or near Oakwood,W01001020,Bridgend 002E,Anti-social behaviour,,
97a102d57474b323964fcb9fd6db1d98183999ad289876a6a06fb8ecb9a07e8d,2012-05,South Wales Police,South Wales Police,-3.643289,51.600601,On or near Sports/Recreation Area,W01001020,Bridgend 002E,Burglary,Offender given suspended prison sentence,
aafe7052749bd418e72997edb2c51be7d2ea15204efc5895264da74367bfcfb2,2012-05,South Wales Police,South Wales Police,-3.644788,51.599725,On or near Oakwood,W01001020,Bridgend 002E,Criminal damage and arson,Investigation complete; no suspect identified,
eb3f132b63c31654d4af17efa5e524739afb6d2b6e46fb8a30d3d5fd4b0a091d,2012-05,South Wales Police,South Wales Police,-3.648568,51.604816,On or near Bethania Close,W01001020,Bridgend 002E,Criminal damage and arson,Investigation complete; no suspect identified,
fa89aca01837d189f436de8fd9ab602030dfe56cad65360ae8965d4d4778ad86,2012-05,South Wales Police,South Wales Police,-3.644788,51.599725,On or near Oakwood,W01001020,Bridgend 002E,Criminal damage and arson,Investigation complete; no suspect identified,
787d09f8770e0097fbdd7b904fb1ad0283e2142c46e54bf60ee369cdafa41d06,2012-05,South Wales Police,South Wales Police,-3.643289,51.600601,On or near Sports/Recreation Area,W01001020,Bridgend 002E,Drugs,Under investigation,
e9498dcda5bec5063e79609ffd4c7cfc42759369079c837400825dc0d8819980,2012-05,South Wales Police,South Wales Police,-3.643289,51.600601,On or near Sports/Recreation Area,W01001020,Bridgend 002E,Drugs,Offender given a caution,
34f30c690762be9f5d14e0f12f897d427944a1f7b3539926dbb01cdafc8d1841,2012-05,South Wales Police,South Wales Police,-3.646408,51.603012,On or near Oakwood Drive,W01001020,Bridgend 002E,Vehicle crime,Under investigation,
8e09780cbe5cb1cb59bf139699ccbfd1311019fe84978d9c282c2a9a3a91bc0d,2012-05,South Wales Police,South Wales Police,-3.647256,51.600104,On or near Llwydarth Road,W01001020,Bridgend 002E,Violent crime,Under investigation,
,2012-05,South Wales Police,South Wales Police,-3.474232,51.601857,On or near High Street,W01000976,Bridgend 003A,Anti-social behaviour,,
14d9ccb8f0a7b664d3456a4cee7d61a3c7303c26a45873a67d3760fc44ef0e73,2012-05,South Wales Police,South Wales Police,-3.478512,51.595374,On or near Kenry Street,W01000976,Bridgend 003A,Burglary,Investigation complete; no suspect identified,
38fc29989352c0429996d5a649a2d60c9565280ce878d542456f50e91976536e,2012-05,South Wales Police,South Wales Police,-3.474206,51.597910,On or near Abercerdin Road,W01000976,Bridgend 003A,Other theft,Investigation complete; no suspect identified,
f3fe696d727eaa1ccedd75be0f95eab14428e9257304f645fa8e4d6e368b9877,2012-05,South Wales Police,South Wales Police,-3.474825,51.594755,On or near Dan Y Bryn,W01000976,Bridgend 003A,Other theft,Investigation complete; no suspect identified,
14129b70e06b1a80cfcafd1c4e3dafc53b941f4b1fa71034b5de34aa2bdde495,2012-05,South Wales Police,South Wales Police,-3.475067,51.596415,On or near Parking Area,W01000976,Bridgend 003A,Vehicle crime,Investigation complete; no suspect identified,
042ebb02b8d61ec0ae142599d966e7fe41d4b47d2e359d29089b14d30ebc330a,2012-05,South Wales Police,South Wales Police,-3.477292,51.593789,On or near Heol Heulog,W01000976,Bridgend 003A,Violent crime,Under investigation,
9c8c8ba83fa8a9b7f32697fcd304cf9f23a3ec796cf78ad89f8877eaf521e847,2012-05,South Wales Police,South Wales Police,-3.474825,51.594755,On or near Dan Y Bryn,W01000976,Bridgend 003A,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.540933,51.581937,On or near Pant Yr Awel Court,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.542570,51.581700,On or near Mynydd Golwg,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.546741,51.578713,On or near Hillside Terrace,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.545331,51.578435,On or near A4061,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.539742,51.568905,On or near Petrol Station,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.535089,51.571295,On or near Graig Terrace,W01000977,Bridgend 003B,Anti-social behaviour,,
444270d69b68ff1e89673dc147550b83d678e83b71825bc819f8da7ef09ec774,2012-05,South Wales Police,South Wales Police,-3.545331,51.578435,On or near A4061,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
9338b44dd02169d78032fa65ca0dfbbaa53b6e0e9e7ea18ec40607060c2b7b08,2012-05,South Wales Police,South Wales Police,-3.529259,51.572999,On or near Dimbath Avenue,W01000977,Bridgend 003B,Criminal damage and arson,Under investigation,
b205b962908a072052014b4abf6604f78265e6eeef2b4a9264ffc18097996a2c,2012-05,South Wales Police,South Wales Police,-3.529259,51.572999,On or near Dimbath Avenue,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
e59068561d28d1926176ec0de1140ad246716661d3806895b2791823e13fd3dd,2012-05,South Wales Police,South Wales Police,-3.539742,51.568905,On or near Petrol Station,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
9c87dfb1f2119c1119821c58a4defd48661d22e5ea2ab89f30997364a7b563c4,2012-05,South Wales Police,South Wales Police,-3.529259,51.572999,On or near Dimbath Avenue,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
cc9b057b6337440afa5df4e0106e61249d31b14db96aa3e14fe1a14f861a9249,2012-05,South Wales Police,South Wales Police,-3.539742,51.568905,On or near Petrol Station,W01000977,Bridgend 003B,Other theft,Investigation complete; no suspect identified,
717f7bb01e196972182524ec6632240fcf7a05720cc79434f9df081d09f7ea9d,2012-05,South Wales Police,South Wales Police,-3.526370,51.572910,On or near Glynllan,W01000977,Bridgend 003B,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Anti-social behaviour,,
44995a45f46fdf3f6b4549e8e8d7415dca3be9abdafc3da08f8e5732550b67af,2012-05,South Wales Police,South Wales Police,-3.543489,51.628401,On or near Llewellyn Street,W01001024,Bridgend 003C,Burglary,Investigation complete; no suspect identified,
a3a8b945963385c689d5c7831fcfe0887dae49e8373908214104cee175c7f986,2012-05,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Burglary,Investigation complete; no suspect identified,
f92b820980cf9f39c54a986f20b46af7d92c48c21964eaefcd1eba167a3d3357,2012-05,South Wales Police,South Wales Police,-3.539021,51.621878,On or near Dinam Close,W01001024,Bridgend 003C,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.535159,51.617873,On or near Oakfield Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.537346,51.619337,On or near Arnant Villas,W01001025,Bridgend 003D,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.538727,51.619598,On or near Waun Fach Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,
a9a78aedefe16e9ac2871167831a44d47b59d1f478c0ffabd4af605ad64450f5,2012-05,South Wales Police,South Wales Police,-3.536171,51.617914,On or near Ogwy Street,W01001025,Bridgend 003D,Burglary,Investigation complete; no suspect identified,
27a66a479bee2a1cb9df8ee6bb8394cc771825e8b4e05f3de1bbc2bf41620af3,2012-05,South Wales Police,South Wales Police,-3.537346,51.619337,On or near Arnant Villas,W01001025,Bridgend 003D,Criminal damage and arson,Investigation complete; no suspect identified,
1a7f0215df047688e5bf20bc36a034414dd81e0a32a33496e799f737ac33ce8a,2012-05,South Wales Police,South Wales Police,-3.537346,51.619337,On or near Arnant Villas,W01001025,Bridgend 003D,Criminal damage and arson,Investigation complete; no suspect identified,
4fc83142751c2c45761bfa5d2a29abb531ccac662d5ca5b0f0d517f75b32f452,2012-05,South Wales Police,South Wales Police,-3.535159,51.617873,On or near Oakfield Terrace,W01001025,Bridgend 003D,Other theft,Investigation complete; no suspect identified,
10aa428ff78273eafb17bdf446b11e2cb0187454818cad484cbd1d5f5e6e5699,2012-05,South Wales Police,South Wales Police,-3.537931,51.618700,On or near Gwendoline Street,W01001025,Bridgend 003D,Violent crime,Investigation complete; no suspect identified,
d55dadf1ab8a6b0f734681fa670ff8381732d3889579d62284c7a30cadc69d13,2012-05,South Wales Police,South Wales Police,-3.536699,51.619013,On or near Theatre/Concert Hall,W01001025,Bridgend 003D,Violent crime,Investigation complete; no suspect identified,
61975cf82cac074d25ec6617ec53d070f44adb1eac38bf708ac82b37c5f621b5,2012-05,South Wales Police,South Wales Police,-3.534279,51.618343,On or near John Street,W01001025,Bridgend 003D,Violent crime,Investigation complete; no suspect identified,
a8dcfbf135e3956a1bc722a09e4d08cb0817a7692ce968ba0841544936fad01d,2012-05,South Wales Police,South Wales Police,-3.536699,51.619013,On or near Theatre/Concert Hall,W01001025,Bridgend 003D,Other crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.544236,51.601047,On or near Meadow Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.543910,51.596960,On or near Bryn Road,W01001033,Bridgend 003E,Anti-social behaviour,,
3887cca341b160cda8899c137712c34d6e9569aa073f31428eb2e6828607a4de,2012-05,South Wales Police,South Wales Police,-3.539754,51.597023,On or near Sunnyside,W01001033,Bridgend 003E,Burglary,Offender fined,
6b187002e082c04267bb1aa064ddb9b68c9698ab72b8038598b565479cfd7836,2012-05,South Wales Police,South Wales Police,-3.543842,51.600485,On or near Blandy Terrace,W01001033,Bridgend 003E,Burglary,Investigation complete; no suspect identified,
3eb06ec1d742ffda320b2dd473e3bc983ec4004f9092db53342dee664a547baa,2012-05,South Wales Police,South Wales Police,-3.541592,51.601846,On or near High Street,W01001033,Bridgend 003E,Other theft,Investigation complete; no suspect identified,
d3c35ae10905f26131de57616c8bcf43c84e7b29ed37d3bbfecc2c0bcc2684a7,2012-05,South Wales Police,South Wales Police,-3.539754,51.597023,On or near Sunnyside,W01001033,Bridgend 003E,Violent crime,Offender given a caution,
5e0700c0956b0470d8e9a21338092c9e5af749d195a792104e7d6555e12fa9dd,2012-05,South Wales Police,South Wales Police,-3.539857,51.594513,On or near Sports/Recreation Area,W01001033,Bridgend 003E,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.545080,51.611862,On or near Woodlands Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.545080,51.611862,On or near Woodlands Street,W01001034,Bridgend 003F,Anti-social behaviour,,
664275b42c105924c7c7d0bc9b57fdae078e53a61df6276ac9878fdb7ec6cb57,2012-05,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Burglary,Investigation complete; no suspect identified,
45c7faf5bad81b6089791339279c32f889d4329b059e9f2ffedf89388bac557e,2012-05,South Wales Police,South Wales Police,-3.542188,51.607916,On or near Saville Road,W01001034,Bridgend 003F,Other theft,Under investigation,
edf696da136ce75fc470550f18f6e12fc9d3744332fe7fb6fddebbedd3a92c0e,2012-05,South Wales Police,South Wales Police,-3.544259,51.613204,On or near Fairy Glen,W01001034,Bridgend 003F,Other theft,Investigation complete; no suspect identified,
9f7e1906874453945f0ce9cbcf461bfa207a903034630a127ccaf569ae51ff38,2012-05,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Other theft,Investigation complete; no suspect identified,
7a3bf06634fd94a257b3d4b3ef05aaa90a5038878c6d21ba2289a72d3e91f2dc,2012-05,South Wales Police,South Wales Police,-3.539199,51.615617,On or near Sports/Recreation Area,W01001034,Bridgend 003F,Vehicle crime,Offender sent to prison,
d3115faf0f7aadabf61f78dc544a21557fefe94cd0b963ea658faebb1431b7fe,2012-05,South Wales Police,South Wales Police,-3.543727,51.603913,On or near Gorwyl Road,W01001034,Bridgend 003F,Violent crime,Investigation complete; no suspect identified,
,2012-05,South Wales Police,South Wales Police,-3.587876,51.573434,On or near Mountain Close,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.584244,51.565246,On or near Tyn-Y-Bettws Close,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.587497,51.573322,On or near Waunfach,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-05,South Wales Police,South Wales Police,-3.587876,51.573434,On or near Mountain Close,W01000975,Bridgend 004A,Anti-social behaviour,,
a5c0e98adf1b101970121112c6953ff75d550e4636cec8a548f67b8fa1f584dc,2012-05,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Burglary,Investigation complete; no suspect identified,
7a63b4bebb9cbaf5578cc56da0aa469416e01636109ab459a7caa9d91bf91019,2012-05,South Wales Police,South Wales Police,-3.587884,51.575322,On or near Bryn Awel,W01000975,Bridgend 004A,Criminal damage and arson,Investigation complete; no suspect identified,
1af829e80b39673ee9340396a469ad64e25bf3a6aa3ec064c89a72419b8ba04c,2012-05,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Criminal damage and arson,Investigation complete; no suspect identified,
76dc69ad61e3307d2c09f54e00489bbc7513af7f4d4fbcd2f9bc07f1da586c41,2012-05,South Wales Police,South Wales Police,-3.586697,51.572299,On or near Llwyncelyn,W01000975,Bridgend 004A,Vehicle crime,Investigation complete; no suspect identified,
