Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-01,South Wales Police,South Wales Police,-3.163596,51.493706,On or near Claude Place,W01001830,Cardiff 033B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162373,51.493754,On or near Albany Road,W01001830,Cardiff 033B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162373,51.493754,On or near Albany Road,W01001830,Cardiff 033B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.161812,51.492096,On or near Connaught Road,W01001830,Cardiff 033B,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.163212,51.492208,On or near Claude Road,W01001830,Cardiff 033B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.163596,51.493706,On or near Claude Place,W01001830,Cardiff 033B,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.162373,51.493754,On or near Albany Road,W01001830,Cardiff 033B,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.161812,51.492096,On or near Connaught Road,W01001830,Cardiff 033B,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.163212,51.492208,On or near Claude Road,W01001830,Cardiff 033B,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.163212,51.492208,On or near Claude Road,W01001830,Cardiff 033B,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.159334,51.491500,On or near Roath Court Road,W01001830,Cardiff 033B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.161812,51.492096,On or near Connaught Road,W01001830,Cardiff 033B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.161812,51.492096,On or near Connaught Road,W01001830,Cardiff 033B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.162373,51.493754,On or near Albany Road,W01001830,Cardiff 033B,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168031,51.488006,On or near Penlline Street,W01001832,Cardiff 033C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.169605,51.489312,On or near Russell Street,W01001832,Cardiff 033C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.169605,51.489312,On or near Russell Street,W01001832,Cardiff 033C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168031,51.488006,On or near Penlline Street,W01001832,Cardiff 033C,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.171897,51.487671,On or near Gordon Road,W01001832,Cardiff 033C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.171897,51.487671,On or near Gordon Road,W01001832,Cardiff 033C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.171897,51.487671,On or near Gordon Road,W01001832,Cardiff 033C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.168031,51.488006,On or near Penlline Street,W01001832,Cardiff 033C,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.171897,51.487671,On or near Gordon Road,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.169605,51.489312,On or near Russell Street,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.169605,51.489312,On or near Russell Street,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.171897,51.487671,On or near Gordon Road,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.171732,51.489129,On or near Richmond Road,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168109,51.488823,On or near City Road,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168031,51.488006,On or near Penlline Street,W01001832,Cardiff 033C,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.160414,51.489817,On or near Oakfield Street,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.160414,51.489817,On or near Oakfield Street,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.160414,51.489817,On or near Oakfield Street,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.159661,51.492468,On or near Roath Court Place,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.159661,51.492468,On or near Roath Court Place,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.158461,51.490610,On or near Princes Avenue,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.160414,51.489817,On or near Oakfield Street,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.160414,51.489817,On or near Oakfield Street,W01001833,Cardiff 033D,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.159661,51.492468,On or near Roath Court Place,W01001833,Cardiff 033D,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.158461,51.490610,On or near Princes Avenue,W01001833,Cardiff 033D,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.159661,51.492468,On or near Roath Court Place,W01001833,Cardiff 033D,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.164426,51.492349,On or near Cottrell Road,W01001834,Cardiff 033E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.165809,51.490105,On or near Cyfarthfa Street,W01001834,Cardiff 033E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.165809,51.490105,On or near Cyfarthfa Street,W01001834,Cardiff 033E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.165809,51.490105,On or near Cyfarthfa Street,W01001834,Cardiff 033E,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.167627,51.489125,On or near Pearson Street,W01001834,Cardiff 033E,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.165809,51.490105,On or near Cyfarthfa Street,W01001834,Cardiff 033E,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.165324,51.489732,On or near Rose Street,W01001834,Cardiff 033E,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.164426,51.492349,On or near Cottrell Road,W01001834,Cardiff 033E,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.167627,51.489125,On or near Pearson Street,W01001834,Cardiff 033E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.165809,51.490105,On or near Cyfarthfa Street,W01001834,Cardiff 033E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.167627,51.489125,On or near Pearson Street,W01001834,Cardiff 033E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.165324,51.489732,On or near Rose Street,W01001834,Cardiff 033E,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.170866,51.485676,On or near Princes Court,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162082,51.487975,On or near Elm Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.163117,51.486769,On or near Wordsworth Avenue,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162253,51.488495,On or near Elm Street Lane,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.164402,51.487475,On or near Cowper Place,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.167368,51.485162,On or near East Grove,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.167870,51.485094,On or near The Parade,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.170866,51.485676,On or near Princes Court,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.164402,51.487475,On or near Cowper Place,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.169447,51.485384,On or near The Walk,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162427,51.488547,On or near Teal Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.164402,51.487475,On or near Cowper Place,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.170866,51.485676,On or near Princes Court,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162082,51.487975,On or near Elm Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162082,51.487975,On or near Elm Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.164402,51.487475,On or near Cowper Place,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162427,51.488547,On or near Teal Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162082,51.487975,On or near Elm Street,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.161443,51.488899,On or near Partridge Road,W01001835,Cardiff 033F,Anti-social behaviour,,
,2011-01,South Wales Police,South Wales Police,-3.162427,51.488547,On or near Teal Street,W01001835,Cardiff 033F,Burglary,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.162427,51.488547,On or near Teal Street,W01001835,Cardiff 033F,Vehicle crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.161443,51.488899,On or near Partridge Road,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.161463,51.486318,On or near Newport Road,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Violent crime,,
,2011-01,South Wales Police,South Wales Police,-3.161443,51.488899,On or near Partridge Road,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.167368,51.485162,On or near East Grove,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.167368,51.485162,On or near East Grove,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.162082,51.487975,On or near Elm Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.170866,51.485676,On or near Princes Court,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.170866,51.485676,On or near Princes Court,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.161463,51.486318,On or near Newport Road,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.161463,51.486318,On or near Newport Road,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.161463,51.486318,On or near Newport Road,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.167368,51.485162,On or near East Grove,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.169447,51.485384,On or near The Walk,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.167870,51.485094,On or near The Parade,W01001835,Cardiff 033F,Other crime,,
,2011-01,South Wales Police,South Wales Police,-3.168182,51.486611,On or near St. Peters Street,W01001835,Cardiff 033F,Other crime,,
