Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
153ef172e384961702bffdbf87aa42d393eae49762f08e613a75e3d9f922f6b6,2011-12,South Wales Police,South Wales Police,-3.527873,51.572558,On or near Glen View,W01000977,Bridgend 003B,Violent crime,,Not supplied by SWP
0bbf92dbbb796de0db14af8530ec665401aae955082719ba38b8ad2150d10b6b,2011-12,South Wales Police,South Wales Police,-3.527873,51.572558,On or near Glen View,W01000977,Bridgend 003B,Violent crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Anti-social behaviour,,Not supplied by SWP
ad7ac3a7d5247663dbceae0e2422351fd01d2a7034f19be874ad93d9ef890feb,2011-12,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Criminal damage and arson,,Not supplied by SWP
9202e83272484bdafc27291742c6a8f3d56487239ed31e0deabdd49c857d7760,2011-12,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Criminal damage and arson,,Not supplied by SWP
a1ecf6e0db336ffbf0a20199e274b09225803bc970a4913516468297c9e422b7,2011-12,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Other theft,,Not supplied by SWP
7a59d54eeeda9da720958f7339ab8734d18afecc57df4d16d6164a240f3d69fd,2011-12,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Violent crime,,Not supplied by SWP
f3c12124b02e1ffdbf7d016f6084e21768b4754ec55d51a863cdf1f54a4df205,2011-12,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Violent crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.535159,51.617873,On or near Oakfield Terrace,W01001025,Bridgend 003D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.537931,51.618700,On or near Gwendoline Street,W01001025,Bridgend 003D,Anti-social behaviour,,Not supplied by SWP
aaae86b33931bfc3a7546cba642934152f0336f06848dd1be6bef563016b00f6,2011-12,South Wales Police,South Wales Police,-3.534279,51.618343,On or near John Street,W01001025,Bridgend 003D,Burglary,,Not supplied by SWP
374b5d25a9066dfb8991e4f88da348baa3dc4595ad4e64549473fcb3399f33f7,2011-12,South Wales Police,South Wales Police,-3.535159,51.617873,On or near Oakfield Terrace,W01001025,Bridgend 003D,Burglary,,Not supplied by SWP
de5d80bcdf72e56b3c3cb59aac214a9157df7fa19a97f4eae3fcb5c2e01d5374,2011-12,South Wales Police,South Wales Police,-3.534279,51.618343,On or near John Street,W01001025,Bridgend 003D,Burglary,,Not supplied by SWP
aaa26bd72a899d637df7e396d3e0dcab21edbfec8f8d35bcb202bf864198519d,2011-12,South Wales Police,South Wales Police,-3.534279,51.618343,On or near John Street,W01001025,Bridgend 003D,Burglary,,Not supplied by SWP
27464da54c769edb0ea4dd0d277e6415030f0bf79d86baff61c9a8c892479841,2011-12,South Wales Police,South Wales Police,-3.537346,51.619337,On or near Arnant Villas,W01001025,Bridgend 003D,Criminal damage and arson,,Not supplied by SWP
103b73a06d0ccb4967af8ae659f562e850af82831145b84ad00b376fac5a9685,2011-12,South Wales Police,South Wales Police,-3.534752,51.620369,On or near Cadogan Street,W01001025,Bridgend 003D,Criminal damage and arson,,Not supplied by SWP
505de1729344731408ff5eed1432facd57e16722434d955ac56c2f84f1fd1d08,2011-12,South Wales Police,South Wales Police,-3.536699,51.619013,On or near Theatre/Concert Hall,W01001025,Bridgend 003D,Other theft,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.541116,51.602284,On or near Bethania Row,W01001033,Bridgend 003E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.540548,51.597867,On or near Fern Street,W01001033,Bridgend 003E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.541592,51.601846,On or near High Street,W01001033,Bridgend 003E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,Not supplied by SWP
3b9fcb5b3983ca879e270a9595568312f3224e7f78bf42aa2f5d4d2cc98ad093,2011-12,South Wales Police,South Wales Police,-3.541592,51.601846,On or near High Street,W01001033,Bridgend 003E,Criminal damage and arson,,Not supplied by SWP
30910cd28b1da5d06420989e22ace068ef5b18b7fb07db480cad4285cfd81d8b,2011-12,South Wales Police,South Wales Police,-3.541060,51.600207,On or near Glyn Street,W01001033,Bridgend 003E,Criminal damage and arson,,Not supplied by SWP
ba160114e16e64e8065c1a46630c1c5e7bf64e33b7535449a8c6498dde2b88dc,2011-12,South Wales Police,South Wales Police,-3.541020,51.595613,On or near Bridge Street,W01001033,Bridgend 003E,Criminal damage and arson,,Not supplied by SWP
e9c494f840447796f38efbaf5d0b9c749072eda12b1a6b4178f8d54d32fd6356,2011-12,South Wales Police,South Wales Police,-3.541060,51.600207,On or near Glyn Street,W01001033,Bridgend 003E,Public disorder and weapons,,Not supplied by SWP
4ede7e15952c642b5d6e18b509e8680730e3edac02cbc3e3c9d0b70ba3582f0a,2011-12,South Wales Police,South Wales Police,-3.541060,51.600207,On or near Glyn Street,W01001033,Bridgend 003E,Violent crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.542924,51.603654,On or near Llywelyn Street,W01001034,Bridgend 003F,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.543769,51.602599,On or near School Road,W01001034,Bridgend 003F,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.545080,51.611862,On or near Woodlands Street,W01001034,Bridgend 003F,Anti-social behaviour,,Not supplied by SWP
6577bffd17bb1104a7dae1a72b4344d0db7b4097d7ec563a52ed1772b8b8f846,2011-12,South Wales Police,South Wales Police,-3.544731,51.604142,On or near Rhes Moira,W01001034,Bridgend 003F,Criminal damage and arson,,Not supplied by SWP
580ff5c95717283e7ba5d7fa73c96b5f755482e3e82bde32c6c93743d203f829,2011-12,South Wales Police,South Wales Police,-3.544335,51.602682,On or near Cwrt Ty Newydd,W01001034,Bridgend 003F,Criminal damage and arson,,Not supplied by SWP
35b04d933bd5ebeb9d573670133f2efa6c61f575ab786e9edcae3cd5e403cae6,2011-12,South Wales Police,South Wales Police,-3.542188,51.607916,On or near Saville Road,W01001034,Bridgend 003F,Other theft,,Not supplied by SWP
04a4aca6101660b64615bba5f880bf1e0163c0f854737282712f5d592a22bb7f,2011-12,South Wales Police,South Wales Police,-3.544419,51.612383,On or near Coronation Street,W01001034,Bridgend 003F,Other theft,,Not supplied by SWP
36ca63f1a914b22aa30c1176fd8a0d7370bc75a3b4d7cfc85919d23273ae169f,2011-12,South Wales Police,South Wales Police,-3.544731,51.604142,On or near Rhes Moira,W01001034,Bridgend 003F,Violent crime,,Not supplied by SWP
5229ce69318b7c55416a9024cee01c0e0210ff361c73db2a1bc396751c744957,2011-12,South Wales Police,South Wales Police,-3.542188,51.607916,On or near Saville Road,W01001034,Bridgend 003F,Other crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.590164,51.568277,On or near Dan Yr-Eglwys,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.587876,51.573434,On or near Mountain Close,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.589428,51.575319,On or near Brynmawr,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.586929,51.572754,On or near Y Fern,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.588062,51.566768,On or near Heol Arfryn,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.589433,51.569663,On or near Petrol Station,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.586929,51.572754,On or near Y Fern,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.586965,51.571729,On or near Heol Glannant,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.587884,51.575322,On or near Bryn Awel,W01000975,Bridgend 004A,Anti-social behaviour,,Not supplied by SWP
ac6ffe74552dab8553c2b44c0e8dd4a8f8112de0d8624efb370c406f6f2ff631,2011-12,South Wales Police,South Wales Police,-3.589256,51.566231,On or near City Road,W01000975,Bridgend 004A,Burglary,,Not supplied by SWP
084aa1ae77cd829bb487f7bd79066e5f54e485bc9ac5c3bc0b2543e85f8a38a1,2011-12,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waungron,W01000975,Bridgend 004A,Burglary,,Not supplied by SWP
25a5d31e535c7d44b022933be6017c45e631fb73e58d8a96dbd6e2f72fa8a2b2,2011-12,South Wales Police,South Wales Police,-3.587884,51.575322,On or near Bryn Awel,W01000975,Bridgend 004A,Burglary,,Not supplied by SWP
2a8f4bbdff0aa72b7f181b867f57eb849951b4ea5945514b001441f359c04286,2011-12,South Wales Police,South Wales Police,-3.590263,51.574418,On or near Pen Parcau,W01000975,Bridgend 004A,Criminal damage and arson,,Not supplied by SWP
7a4b2319f3938f00482e07063330f52b121cc2a59e25763db893179b8f2a7ae8,2011-12,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Criminal damage and arson,,Not supplied by SWP
36a4003e809832159aa5393cc59eec34525ce63a08ba674bd07efc35337589f6,2011-12,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn-Y-Waun,W01000975,Bridgend 004A,Criminal damage and arson,,Not supplied by SWP
8d1eab7e7764c0f9b197d49958d5d2ebab50081bb37dcab3cfeccb0b8b1da0dd,2011-12,South Wales Police,South Wales Police,-3.589256,51.566231,On or near City Road,W01000975,Bridgend 004A,Criminal damage and arson,,Not supplied by SWP
c9eef8ca36952e595d3e9d7fa289eeb9b9531db2e2f1177cae514a37c5babf24,2011-12,South Wales Police,South Wales Police,-3.584244,51.565246,On or near Tyn-Y-Bettws Close,W01000975,Bridgend 004A,Vehicle crime,,Not supplied by SWP
902036aaba362f6abf1a6f9a948f4568cda726d1ae675f1e75f22735f1478888,2011-12,South Wales Police,South Wales Police,-3.586965,51.571729,On or near Heol Glannant,W01000975,Bridgend 004A,Vehicle crime,,Not supplied by SWP
bc1872a0cc6d85b72f6b4eb52c70021f53c29e7b0f043328786083a1cab365a2,2011-12,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Violent crime,,Not supplied by SWP
089b1930845a4ecf86fa016fd7a65ca8c545e045d73548cf42afcd5caf1d0bd9,2011-12,South Wales Police,South Wales Police,-3.586911,51.573474,On or near Tyn-Y-Waun,W01000975,Bridgend 004A,Violent crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.589893,51.626244,On or near Greenfield Terrace,W01000978,Bridgend 004B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.588631,51.625263,On or near Katie Street,W01000978,Bridgend 004B,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,Not supplied by SWP
1f0306b4b675b188811184b6df79f6fe509f0e75b05a5bb512b3bfd693488f60,2011-12,South Wales Police,South Wales Police,-3.587690,51.620258,On or near King Edward Street,W01000978,Bridgend 004B,Burglary,,Not supplied by SWP
6a9289559c309662378b334c5bb5f5d74bdf5dd4d5afc5d44aacaab9a620bd60,2011-12,South Wales Police,South Wales Police,-3.588005,51.622646,On or near Parking Area,W01000978,Bridgend 004B,Criminal damage and arson,,Not supplied by SWP
b5271ad05fa8101b2c359543f3ace0e96158689476281fd38108525d844873b1,2011-12,South Wales Police,South Wales Police,-3.588005,51.622646,On or near Parking Area,W01000978,Bridgend 004B,Criminal damage and arson,,Not supplied by SWP
716994524a5ec83b03ca5e2f1262d1618916f1a576e270b412a37b50e87aeec6,2011-12,South Wales Police,South Wales Police,-3.588631,51.625263,On or near Katie Street,W01000978,Bridgend 004B,Criminal damage and arson,,Not supplied by SWP
1b9b02ffa198651de20a93529f51e312e0bec9847b0a1657cf595ad2444a9fff,2011-12,South Wales Police,South Wales Police,-3.588005,51.622646,On or near Parking Area,W01000978,Bridgend 004B,Criminal damage and arson,,Not supplied by SWP
720024ec887ac625d934c9e4e421c52e48818fc969c5efbc5f4c70cba4faf0f2,2011-12,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Criminal damage and arson,,Not supplied by SWP
998b12d38521a948df2184a49be9e190a7654da5406ecfe37915354b8421dd42,2011-12,South Wales Police,South Wales Police,-3.588631,51.625263,On or near Katie Street,W01000978,Bridgend 004B,Other theft,,Not supplied by SWP
a2cda17523983302969586130110f9d0471d3d2933555cbe05360e116b8e08d3,2011-12,South Wales Police,South Wales Police,-3.589766,51.625491,On or near Theatre/Concert Hall,W01000978,Bridgend 004B,Violent crime,,Not supplied by SWP
49376940367bf08597ceda4b0326e4f53ed93e21232fa6f76c3a2efec7347196,2011-12,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Violent crime,,Not supplied by SWP
53c174e75a6fae24969a310b24085aad7221729162457131ae5a28b27bb2b0cf,2011-12,South Wales Police,South Wales Police,-3.591980,51.626827,On or near Railway Terrace,W01000978,Bridgend 004B,Violent crime,,Not supplied by SWP
2ab2c27e9b11a4662c67f330a4c9723528b5582df281b886ebda2b830fd44ac7,2011-12,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Other theft,,Not supplied by SWP
86edeac8ee1e3aab7b7c3bfec5a695eeb348df193ff4f977a49026604224e028,2011-12,South Wales Police,South Wales Police,-3.572839,51.570489,On or near Graiglas,W01001009,Bridgend 004C,Vehicle crime,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.584656,51.611523,On or near Commercial Place,W01001042,Bridgend 004D,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Anti-social behaviour,,Not supplied by SWP
9c20271b571ba0d482929f9f2588ca089340528ee3650126b02b50f56da08ba4,2011-12,South Wales Police,South Wales Police,-3.580500,51.609556,On or near Brynhyfryd,W01001042,Bridgend 004D,Burglary,,Not supplied by SWP
142cb0ff45a8626efc4dd47da0ae8bfed9ec55ef9dd4b1779f3105c69ee8a695,2011-12,South Wales Police,South Wales Police,-3.586249,51.611232,On or near Garreg Road,W01001042,Bridgend 004D,Burglary,,Not supplied by SWP
2946e8a47c13972bdb0be03cf513568afb1a503e47db74d38eeedd73362691b2,2011-12,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Burglary,,Not supplied by SWP
b05c778f54fd1c176d0890222e51cec878c57e8c917aa4501879e755b3f0618c,2011-12,South Wales Police,South Wales Police,-3.580500,51.609556,On or near Brynhyfryd,W01001042,Bridgend 004D,Criminal damage and arson,,Not supplied by SWP
75a5370b09f7849a66823418884fb0d7a0a2fc46181f78c894592bb38ea8f736,2011-12,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Criminal damage and arson,,Not supplied by SWP
4b4f71bfac4b1d8149d11d7cd13bcb1b98235e68589af7d7b853196f4d99f098,2011-12,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Other theft,,Not supplied by SWP
95899fb8f24d94c2a72125704deb88be2bf55a7167f0ddcd3241758db39d210b,2011-12,South Wales Police,South Wales Police,-3.585456,51.610847,On or near Chapel Street,W01001042,Bridgend 004D,Public disorder and weapons,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.581733,51.604711,On or near Pant-Y-Gog,W01001043,Bridgend 004E,Anti-social behaviour,,Not supplied by SWP
,2011-12,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Anti-social behaviour,,Not supplied by SWP
cfea4ad8e993eb643e7989bbdeffc6cdf2b3b085d3f4420bc1383b85eda32ec7,2011-12,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nantyrychain Terrace,W01001043,Bridgend 004E,Burglary,,Not supplied by SWP
36e1d1cb60ba1bbd49ca556637eeb5dfc03d3f7daf476e6d26577b10f180cc14,2011-12,South Wales Police,South Wales Police,-3.581733,51.604711,On or near Pant-Y-Gog,W01001043,Bridgend 004E,Burglary,,Not supplied by SWP
e0c549250fea58f5b00a809c9e051bae205e6ead1576fad54751465ee35b6a51,2011-12,South Wales Police,South Wales Police,-3.581757,51.608307,On or near High Street,W01001043,Bridgend 004E,Criminal damage and arson,,Not supplied by SWP
013fc8d004e94420a67532c93e6d9041352eacfd9e479f7f20a04f763f4c9811,2011-12,South Wales Police,South Wales Police,-3.581253,51.608368,On or near Lower Church Street,W01001043,Bridgend 004E,Criminal damage and arson,,Not supplied by SWP
b279296ca3a70099fbeb14ce761e90ea6e9dd5810d2eb6254cfa7fdd2b980d36,2011-12,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Criminal damage and arson,,Not supplied by SWP
ad65d46046d8fb35d478a5f56eb4d909a5a37bab3be55b12c4d9d6c58237df24,2011-12,South Wales Police,South Wales Police,-3.581253,51.608368,On or near Lower Church Street,W01001043,Bridgend 004E,Other theft,,Not supplied by SWP
