Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,South Wales Police,South Wales Police,-3.207771,51.499518,On or near Western Avenue North,W01001788,Cardiff 023D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.227083,51.504065,On or near Maplewood Avenue,W01001789,Cardiff 023E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.229529,51.508787,On or near The Parade,W01001789,Cardiff 023E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.230017,51.506552,On or near Hawthorn Road West,W01001789,Cardiff 023E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.227083,51.504065,On or near Maplewood Avenue,W01001789,Cardiff 023E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.227083,51.504065,On or near Maplewood Avenue,W01001789,Cardiff 023E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.229081,51.507659,On or near Evansfield Road,W01001789,Cardiff 023E,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.230017,51.506552,On or near Hawthorn Road West,W01001789,Cardiff 023E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.228577,51.505533,On or near Station Road,W01001789,Cardiff 023E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.230017,51.506552,On or near Hawthorn Road West,W01001789,Cardiff 023E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.231464,51.508380,On or near Ty-Mawr Road,W01001789,Cardiff 023E,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.231532,51.507705,On or near West Road,W01001789,Cardiff 023E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.231532,51.507705,On or near West Road,W01001789,Cardiff 023E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.227083,51.504065,On or near Maplewood Avenue,W01001789,Cardiff 023E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.230017,51.506552,On or near Hawthorn Road West,W01001789,Cardiff 023E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.228577,51.505533,On or near Station Road,W01001789,Cardiff 023E,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.229081,51.507659,On or near Evansfield Road,W01001789,Cardiff 023E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.229081,51.507659,On or near Evansfield Road,W01001789,Cardiff 023E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.226792,51.506118,On or near Hawthorn Road East,W01001789,Cardiff 023E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.229081,51.507659,On or near Evansfield Road,W01001789,Cardiff 023E,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.219281,51.505441,On or near Cornelly Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.225043,51.503753,On or near Clarbeston Road,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.219983,51.505820,On or near Colwinstone Close,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.222112,51.505690,On or near Colwinstone Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.219281,51.505441,On or near Cornelly Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.221005,51.504164,On or near Cornelly Close,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.221005,51.504164,On or near Cornelly Close,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.219983,51.505820,On or near Colwinstone Close,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.219983,51.505820,On or near Colwinstone Close,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.221005,51.504164,On or near Cornelly Close,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.222112,51.505690,On or near Colwinstone Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.222112,51.505690,On or near Colwinstone Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.222112,51.505690,On or near Colwinstone Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.222112,51.505690,On or near Colwinstone Street,W01001790,Cardiff 023F,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.222112,51.505690,On or near Colwinstone Street,W01001790,Cardiff 023F,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.225043,51.503753,On or near Clarbeston Road,W01001790,Cardiff 023F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.219281,51.505441,On or near Cornelly Street,W01001790,Cardiff 023F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.225043,51.503753,On or near Clarbeston Road,W01001790,Cardiff 023F,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.162313,51.498763,On or near Pen-Y-Lan Road,W01001821,Cardiff 024A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.162313,51.498763,On or near Pen-Y-Lan Road,W01001821,Cardiff 024A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.162313,51.498763,On or near Pen-Y-Lan Road,W01001821,Cardiff 024A,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.166424,51.502364,On or near Langdale Close,W01001821,Cardiff 024A,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.162313,51.498763,On or near Pen-Y-Lan Road,W01001821,Cardiff 024A,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.162313,51.498763,On or near Pen-Y-Lan Road,W01001821,Cardiff 024A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.162313,51.498763,On or near Pen-Y-Lan Road,W01001821,Cardiff 024A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.164391,51.499453,On or near Boleyn Walk,W01001821,Cardiff 024A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.153512,51.504524,On or near Llanedeyrn Road,W01001826,Cardiff 024B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.157234,51.504136,On or near Llanedeyrn Close,W01001826,Cardiff 024B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.157234,51.504136,On or near Llanedeyrn Close,W01001826,Cardiff 024B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.171648,51.505513,On or near Miterdale Close,W01001827,Cardiff 024C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.171648,51.505513,On or near Miterdale Close,W01001827,Cardiff 024C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.171648,51.505513,On or near Miterdale Close,W01001827,Cardiff 024C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.169409,51.506407,On or near Ffordd Cwellyn,W01001827,Cardiff 024C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.166939,51.507277,On or near Ffordd Bodlyn,W01001827,Cardiff 024C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.167325,51.504360,On or near Birchwood Road,W01001827,Cardiff 024C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.171648,51.505513,On or near Miterdale Close,W01001827,Cardiff 024C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.158621,51.503152,On or near Pen-Y-Lan Terrace,W01001828,Cardiff 024D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.157122,51.500873,On or near Dorchester Avenue,W01001828,Cardiff 024D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.158621,51.503152,On or near Pen-Y-Lan Terrace,W01001828,Cardiff 024D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.158621,51.503152,On or near Pen-Y-Lan Terrace,W01001828,Cardiff 024D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.152636,51.500630,On or near Turnham Green,W01001828,Cardiff 024D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.148304,51.504845,On or near Pinewood Crescent,W01001828,Cardiff 024D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.158621,51.503152,On or near Pen-Y-Lan Terrace,W01001828,Cardiff 024D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.158621,51.503152,On or near Pen-Y-Lan Terrace,W01001828,Cardiff 024D,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.194126,51.500574,On or near Pen Y Bryn Way,W01001755,Cardiff 025A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.191853,51.500670,On or near Australia Road,W01001755,Cardiff 025A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.194126,51.500574,On or near Pen Y Bryn Way,W01001755,Cardiff 025A,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.190676,51.499764,On or near New Zealand Road,W01001755,Cardiff 025A,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.194126,51.500574,On or near Pen Y Bryn Way,W01001755,Cardiff 025A,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.191573,51.500439,On or near Africa Gardens,W01001755,Cardiff 025A,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.190676,51.499764,On or near New Zealand Road,W01001755,Cardiff 025A,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.194126,51.500574,On or near Pen Y Bryn Way,W01001755,Cardiff 025A,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.197666,51.500934,On or near Wyfan Place,W01001756,Cardiff 025B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.196891,51.500510,On or near Castlefield Place,W01001756,Cardiff 025B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.194027,51.497860,On or near Cross Place,W01001756,Cardiff 025B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.194302,51.498478,On or near Parkfield Place,W01001756,Cardiff 025B,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.194302,51.498478,On or near Parkfield Place,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.194302,51.498478,On or near Parkfield Place,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.194302,51.498478,On or near Parkfield Place,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.194302,51.498478,On or near Parkfield Place,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.194896,51.500261,On or near North Road,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.197666,51.500934,On or near Wyfan Place,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.194302,51.498478,On or near Parkfield Place,W01001756,Cardiff 025B,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.199137,51.503733,On or near Ventnor Place,W01001756,Cardiff 025B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.198181,51.501918,On or near Pilton Place,W01001756,Cardiff 025B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.198076,51.499006,On or near Bevan Place,W01001756,Cardiff 025B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.198076,51.499006,On or near Bevan Place,W01001756,Cardiff 025B,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.194017,51.502994,On or near Quentin Street,W01001757,Cardiff 025C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.196580,51.503490,On or near Laytonia Avenue,W01001757,Cardiff 025C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.196580,51.503490,On or near Laytonia Avenue,W01001757,Cardiff 025C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.189330,51.502817,On or near Soberton Avenue,W01001757,Cardiff 025C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.196580,51.503490,On or near Laytonia Avenue,W01001757,Cardiff 025C,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.195372,51.504680,On or near Longspears Avenue,W01001757,Cardiff 025C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.195372,51.504680,On or near Longspears Avenue,W01001757,Cardiff 025C,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.196311,51.504787,On or near St. Marks Avenue,W01001757,Cardiff 025C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.192044,51.502475,On or near Heathfield Place,W01001757,Cardiff 025C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.194598,51.503168,On or near Maitland Street,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.189330,51.502817,On or near Soberton Avenue,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.194598,51.503168,On or near Maitland Street,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.195372,51.504680,On or near Longspears Avenue,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.190715,51.503460,On or near Banastre Avenue,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.192044,51.502475,On or near Heathfield Place,W01001757,Cardiff 025C,Other crime,,
,2010-12,South Wales Police,South Wales Police,-3.185081,51.500118,On or near Allensbank Crescent,W01001758,Cardiff 025D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.188089,51.502758,On or near Edington Avenue,W01001758,Cardiff 025D,Anti-social behaviour,,
,2010-12,South Wales Police,South Wales Police,-3.185350,51.502714,On or near Inglefield Avenue,W01001758,Cardiff 025D,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.185350,51.502714,On or near Inglefield Avenue,W01001758,Cardiff 025D,Burglary,,
,2010-12,South Wales Police,South Wales Police,-3.187021,51.502697,On or near Summerfield Avenue,W01001758,Cardiff 025D,Vehicle crime,,
,2010-12,South Wales Police,South Wales Police,-3.187040,51.503434,On or near Clodien Avenue,W01001758,Cardiff 025D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.187040,51.503434,On or near Clodien Avenue,W01001758,Cardiff 025D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.187040,51.503434,On or near Clodien Avenue,W01001758,Cardiff 025D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.187040,51.503434,On or near Clodien Avenue,W01001758,Cardiff 025D,Violent crime,,
,2010-12,South Wales Police,South Wales Police,-3.187040,51.503434,On or near Clodien Avenue,W01001758,Cardiff 025D,Other crime,,
