Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61b195ae5a00f374ed3ee7a7e86c63139a02d3ba023d24c5f862d385a6884a73,2014-08,South Wales Police,South Wales Police,-3.921366,51.670672,On or near LLYS DUR,W01000809,Swansea 008A,Local resolution
1218aefdc6296c18e3ac509a00d3200fe8b5cabc7009662acc55179e6d33620d,2014-08,South Wales Police,South Wales Police,-3.358490,51.727143,On or near ST JAMES CLOSE,W01001312,Merthyr Tydfil 006E,Formal action is not in the public interest
6c3cc061a0b567ce4b6ac6842c94534503551caf8eb0a6f4216fc711b240256b,2014-08,South Wales Police,South Wales Police,-3.478535,51.409147,On or near FAIRFIELD CLOSE,W01001107,The Vale of Glamorgan 011B,Unable to prosecute suspect
a99d3d83255a3d6afb212b272756e2f4e1b874c293d8e15aa81982c615eaafed,2014-08,South Wales Police,South Wales Police,-3.385279,51.752816,On or near PLEASANTVIEW STREET,W01001306,Merthyr Tydfil 003D,Investigation complete; no suspect identified
0f475d89a1e7fde9de0edf4586a0529d7e2136cb56bb14ecf70a64ff040e63e4,2014-08,South Wales Police,South Wales Police,-3.135045,51.502978,On or near UPLANDS ROAD,W01001865,Cardiff 022C,Investigation complete; no suspect identified
aa9fe9db88e3c68f357a0a9174bc2226b2067d3591e22621863619f014faef50,2014-08,South Wales Police,South Wales Police,-3.787881,51.764213,On or near Parking Area,W01001900,Neath Port Talbot 020G,Suspect charged
d7e5b9991a552f418a84ed31d5f481786d64c5a253624d20b8e0110c8749eeb9,2014-08,South Wales Police,South Wales Police,-3.169127,51.490863,On or near KINCRAIG STREET,W01001829,Cardiff 033A,Suspect charged
e8ee2b00f0f855eda3e55f91fe5280e6f4e9aeee8cfe0224506ba009297863ed,2014-08,South Wales Police,South Wales Police,-3.192149,51.510926,On or near KING GEORGE V DRIVE WEST,W01001770,Cardiff 018B,Investigation complete; no suspect identified
4512ac49acd0e8e37dbf35b51f4d4f7b4eeb168fffb469fea27eaa01bd74ca74,2014-08,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Formal action is not in the public interest
67bed44ed7db3f73bf7244d9aa58ccb4b38da512d14b7293ffd626d6db0388a5,2014-08,South Wales Police,South Wales Police,-3.167325,51.504360,On or near BIRCHWOOD ROAD,W01001827,Cardiff 024C,Investigation complete; no suspect identified
6949ef976dc81499dc17d6f9005157ddd82b3bc0d470957a24525bea9993cb9f,2014-08,South Wales Police,South Wales Police,-3.931108,51.667832,On or near PARK LODGE ROAD,W01000813,Swansea 008D,Unable to prosecute suspect
6bf3f48231bfdff33aefff99818ba59fc0e2e35307909993374280f871d45388,2014-08,South Wales Police,South Wales Police,-3.820339,51.632203,On or near Parking Area,W01000895,Neath Port Talbot 013B,Suspect charged
1608d48405e106c68f62c09152b19257a876d41bdc4553671ce478cf692aeb17,2014-08,South Wales Police,South Wales Police,-3.210627,51.517040,On or near KYLE AVENUE,W01001772,Cardiff 021A,Investigation complete; no suspect identified
842cfef03ba1d2d37e4df5ff2e88be8f659e1fed2dff2fb8e72f78dc9ea05717,2014-08,South Wales Police,South Wales Police,-3.328037,51.591562,On or near KING STREET,W01001263,Rhondda Cynon Taf 022E,Investigation complete; no suspect identified
8a41d3d07f3f0c1491146c9e7344b1863248fe8fa92b42cd37be142319f1ab56,2014-08,South Wales Police,South Wales Police,-3.508199,51.738678,On or near BETHEL PLACE,W01001188,Rhondda Cynon Taf 001C,Formal action is not in the public interest
d30a71c3db921f20b111196907f5dbd1aeec508c20b5dfa24685fface97d7018,2014-08,South Wales Police,South Wales Police,-3.354889,51.766973,On or near ALPHONSO STREET,W01001297,Merthyr Tydfil 002C,Investigation complete; no suspect identified
c4cbd12de6686d8352315f97ffcdfcf671d5aecb91c61159f1260b6d28e34327,2014-08,South Wales Police,South Wales Police,-3.154798,51.515499,On or near Pedestrian Subway,W01001813,Cardiff 017D,Investigation complete; no suspect identified
f46b3aa50a9351962bd8587c96ebb19ab35978c1d5f6774a48f3a04d07d1f163,2014-08,South Wales Police,South Wales Police,-3.345208,51.558070,On or near GREEN WOOD DRIVE,W01001199,Rhondda Cynon Taf 027E,Investigation complete; no suspect identified
cd7fce40bc13cc25b86b4e666666314b72c28159c8c9ff18274613b43e174428,2014-08,South Wales Police,South Wales Police,-3.362822,51.668511,On or near TANYBRYN,W01001210,Rhondda Cynon Taf 008B,Formal action is not in the public interest
516c2368f4167c24d45e92e17751ad77b7fa77f796ce0aa4eda2924b71175bf0,2014-08,South Wales Police,South Wales Police,-3.234112,51.489595,On or near Sports/Recreation Area,W01001754,Cardiff 031D,Investigation complete; no suspect identified
e68a3f8975a4d2bfd468a91efde16ce716888cfcde4b635974507022c7d4737b,2014-08,South Wales Police,South Wales Police,-3.446141,51.719703,On or near Sports/Recreation Area,W01001155,Rhondda Cynon Taf 002D,Formal action is not in the public interest
abdf7bceb4cf5d1c06579ac893d6bb9d227c530db0aaa74860641cba4f748ee1,2014-08,South Wales Police,South Wales Police,-3.312969,51.573649,On or near HEOL DDERWEN,W01001245,Rhondda Cynon Taf 025C,Investigation complete; no suspect identified
9172b179bd4f9325c713565cc329c15bbfeb2f5de7a302900945f2fe77b14075,2014-08,South Wales Police,South Wales Police,-3.363656,51.671244,On or near BELLEVUE TERRACE,W01001209,Rhondda Cynon Taf 008A,Formal action is not in the public interest
5ef8db3eed278183561a2732d70ea64a1d0451f4522ed848f275231fc079bdee,2014-08,South Wales Police,South Wales Police,-3.958487,51.616958,On or near CATHERINE STREET,W01000871,Swansea 026B,Unable to prosecute suspect
c8ada7f299381d76a2bf84c135b0854360a45822fce609107b339b63779fbcd2,2014-08,South Wales Police,South Wales Police,-3.378625,51.746942,On or near POST OFFICE LANE,W01001315,Merthyr Tydfil 004D,Investigation complete; no suspect identified
68f17927dc2c540e9a32e24b3ec06e12c71cce41ec13b422cf5b025230737e0f,2014-08,South Wales Police,South Wales Police,-3.241113,51.494916,On or near HEOL GWILYM,W01001748,Cardiff 027B,Investigation complete; no suspect identified
ea1460ba34673641496f7ad3bf2dc79d1449b42ca9bb0688b894c5cf5556f076,2014-08,South Wales Police,South Wales Police,-3.383543,51.681262,On or near VICTOR STREET,W01001206,Rhondda Cynon Taf 006C,Formal action is not in the public interest
3e109da500c7a527949b6c9610c7548f774ecd8ae572d80498ff793fc06bf331,2014-08,South Wales Police,South Wales Police,-3.362822,51.668511,On or near TANYBRYN,W01001210,Rhondda Cynon Taf 008B,Formal action is not in the public interest
2827c3b8e7eb702adfb4b049a683fe9ec32bfdb110c9f5b00330dbb681f478e9,2014-08,South Wales Police,South Wales Police,-3.345614,51.596254,On or near LEYSHON STREET,W01001182,Rhondda Cynon Taf 021A,Investigation complete; no suspect identified
736e1eae7564c0a35d54d9e6375575d5638fd327d810f53acb17d5de66286f48,2014-08,South Wales Police,South Wales Police,-3.649958,51.608114,On or near SHOEMAKERS' ROW,W01001014,Bridgend 002A,Investigation complete; no suspect identified
e14944f3f3772fa1b894396831ddabe7c86e4d8bbb029197630010dac74c49e2,2014-08,South Wales Police,South Wales Police,-3.193629,51.530594,On or near BLUE HOUSE ROAD,W01001800,Cardiff 005D,Investigation complete; no suspect identified
d266a166f4acdcd83e35844e713c6cbfe954ba2cef39ecd77a2c119648c1237e,2014-08,South Wales Police,South Wales Police,-3.595632,51.527055,On or near GLENVIEW,W01001041,Bridgend 013C,Suspect charged
a3d5c1d421fdc0af2cb64a59791f27cb3766a8e20d351121781831e6291efcd7,2014-08,South Wales Police,South Wales Police,-3.157098,51.486280,On or near EMERALD STREET,W01001694,Cardiff 036A,Unable to prosecute suspect
e82d16a802f5c74ccea757479f5db897886db6e93e531fc218cb9b1440422275,2014-08,South Wales Police,South Wales Police,-3.578486,51.531486,On or near Shopping Area,W01001056,Bridgend 007D,Unable to prosecute suspect
4b5a7e77a9e998d825a89a1e7376c0fc82b36d80bb6241c3fa247411e9e882bf,2014-08,South Wales Police,South Wales Police,-3.194912,51.484903,On or near PLASTURTON PLACE,W01001861,Cardiff 034D,Unable to prosecute suspect
1cc2cda9d1c5519aff17fe3d31e7cc961fdf7c25af4eca8ac4df14c388aabb18,2014-08,South Wales Police,South Wales Police,-3.453168,51.719428,On or near BRONIESTYN TERRACE,W01001155,Rhondda Cynon Taf 002D,Formal action is not in the public interest
12dab40a805281da13c16ffc7f35bbf6ec4d1295fd60de99689aaf5ab2339741,2014-08,South Wales Police,South Wales Police,-3.988458,51.619215,On or near GREENFIELDS TERRACE,W01000857,Swansea 022E,Suspect charged as part of another case
736db6701ed1e030560b0020a20a4d57f3604cf82ce896137e54ec4bbd7376ea,2014-08,South Wales Police,South Wales Police,-3.176335,51.477699,On or near Shopping Area,W01001941,Cardiff 032G,Offender given a caution
f48e3d6e33e5116b9b092e7128b1d4e982bf2b4016f44b76ed2fe8b9983930df,2014-08,South Wales Police,South Wales Police,-3.942039,51.627213,On or near MATTHEW STREET,W01001955,Swansea 025F,Suspect charged
4df44af7c5a1af59012b05868d85fcf489da44abb97cdd30a4e55c43b1a2683d,2014-08,South Wales Police,South Wales Police,-3.976731,51.655500,On or near PORTMEAD AVENUE,W01000836,Swansea 011E,Unable to prosecute suspect
16221b4b5f23738f03ab8246f938f473867884d00e9c698bee4bb07d443afce8,2014-08,South Wales Police,South Wales Police,-3.984843,51.655201,On or near WESTDALE ROAD,W01000836,Swansea 011E,Unable to prosecute suspect
dad5c0fc7b6f9a15c72afd5875d7db729c69c26018e784ef4eab71988f200edd,2014-08,South Wales Police,South Wales Police,-3.944876,51.626330,On or near WILKS ROW,W01000744,Swansea 016B,Unable to prosecute suspect
896461a840d6ed5566310e685140b8cf4fb44d29e2878bd034818e0764eb5b8d,2014-08,South Wales Police,South Wales Police,-3.942602,51.626188,On or near TONTINE STREET,W01000744,Swansea 016B,Investigation complete; no suspect identified
3e80ea374bfcd9d4d84896108c9ace6d0199f6745bedd93c25aa452fe41ad346,2014-08,South Wales Police,South Wales Police,-3.098484,51.515797,On or near CLOS CHAPPELL,W01001882,Cardiff 011C,Unable to prosecute suspect
7126fa71131196916b1012dc90195d8adaee8007ea6840b9833c55eb60950e83,2014-08,South Wales Police,South Wales Police,-3.993394,51.671809,On or near OAK WAY,W01000837,Swansea 004D,Unable to prosecute suspect
59c897e177102a29055cb7a9099dcb77f03e9bab1466797c9dbe2bb6508c8545,2014-08,South Wales Police,South Wales Police,-3.272860,51.404296,On or near Parking Area,W01001066,The Vale of Glamorgan 015D,Suspect charged
6b8a7f3b0c465d3f462a016a5363ad0a18a4468f295ac435572259c6d6a4866e,2014-08,South Wales Police,South Wales Police,-3.175166,51.483169,On or near Nightclub,W01001939,Cardiff 032F,Offender given a drugs possession warning
cdb0b8bbb881568b08643e3b04e64f95f4f0c0f999bc791173c193fb3667a516,2014-08,South Wales Police,South Wales Police,-3.110538,51.511269,On or near VALLEY VIEW,W01001886,Cardiff 016D,Suspect charged
57be8fa53ef8ff77e376aebfd08a20e24036232e930ef5f46428245ffdf043ee,2014-08,South Wales Police,South Wales Police,-3.432040,51.703178,On or near MOUNT STREET,W01001137,Rhondda Cynon Taf 005A,Formal action is not in the public interest
72e0a54856fd237d5c220f38b90d52aaa94cfd82240af8f9fa91eeb5bef2518e,2014-08,South Wales Police,South Wales Police,-3.806602,51.657765,On or near FLORENCE STREET,W01000935,Neath Port Talbot 008B,Unable to prosecute suspect
506a56262640540e512e454ff9db68ee88666701a574eb6c6a5b8092b2168021,2014-08,South Wales Police,South Wales Police,-3.195563,51.540025,On or near REIGATE CLOSE,W01001795,Cardiff 002B,Suspect charged
9ee2d6e70207bb16f30f00a7403c6f5ec89668fb811916e7aeb4a278abe6e50c,2014-08,South Wales Police,South Wales Police,-3.152185,51.485051,On or near RAILWAY STREET,W01001872,Cardiff 038B,Investigation complete; no suspect identified
1f61dc3f2c81bfcdd218bc2500fdb73544d241b4171694f258b3b9d1ceb55773,2014-08,South Wales Police,South Wales Police,-3.148410,51.492417,On or near HARLEQUIN COURT,W01001825,Cardiff 029D,Investigation complete; no suspect identified
8c6f857e007742b620bb7eac4abb47acb553fe3cbfa983cd4547e9bed248167f,2014-08,South Wales Police,South Wales Police,-3.359455,51.667606,On or near GLASBROOK TERRACE,W01001210,Rhondda Cynon Taf 008B,Formal action is not in the public interest
6b125fdfdda6fbdffc77c02b3283dad1da2c196f15f7de7148e3be0b417684e5,2014-08,South Wales Police,South Wales Police,-3.178222,51.477141,On or near Parking Area,W01001941,Cardiff 032G,Investigation complete; no suspect identified
8f1882f5110471870df627b9984bf984ce8e0251f2f7cf06b7bbf5b77a0ce48e,2014-08,South Wales Police,South Wales Police,-3.176214,51.483059,On or near Parking Area,W01001939,Cardiff 032F,Investigation complete; no suspect identified
633ef0f60718a827c61030fe67b6aefd15df772ff0891a8f687cb974e5a64eef,2014-08,South Wales Police,South Wales Police,-3.967957,51.613473,On or near BRYNMILL CRESCENT,W01000873,Swansea 026C,Unable to prosecute suspect
898a15f3c6b9277647d9fa6f5f3a4913a6556be2678fd91c4b68e66e8aa7996b,2014-08,South Wales Police,South Wales Police,-3.110940,51.518899,On or near GLANDOVEY GROVE,W01001883,Cardiff 016C,Investigation complete; no suspect identified
34292c9d9021e0e9a52ed42d501c9967211ad225df9c5380ffe5098d6b73c9f7,2014-08,South Wales Police,South Wales Police,-3.424761,51.700443,On or near BRECON PLACE,W01001138,Rhondda Cynon Taf 005B,Formal action is not in the public interest
e0fff2945d5071803b2b077fff140a410af1e6f881e01bdea0500836a38d3235,2014-08,South Wales Police,South Wales Police,-3.363956,51.746627,On or near CLOS CWM GOLAU,W01001316,Merthyr Tydfil 005B,Unable to prosecute suspect
f8be77ceb47678e74a4c57517d3f8c36a4aa3b4c35f0b7d633956ad845b10cd4,2014-08,South Wales Police,South Wales Police,-3.389254,51.752023,On or near CYFARTHFA ROAD,W01001306,Merthyr Tydfil 003D,Unable to prosecute suspect
59b6eae73dfc109fff84e992b65e8061d10693861dc4f48e22e776c00d195b94,2014-08,South Wales Police,South Wales Police,-3.360526,51.668115,On or near CYNON TERRACE,W01001210,Rhondda Cynon Taf 008B,Formal action is not in the public interest
60e97265540988df9662bc1d0defd7eab0ed445d2f8cc52d782c9bd008219a1b,2014-08,South Wales Police,South Wales Police,-3.379805,51.758563,On or near LIME GROVE,W01001301,Merthyr Tydfil 008C,Suspect charged
5e4f750a2a3b6219ad7e79374bb76138bcb3f37e6305d9affef60a97e9c7e191,2014-08,South Wales Police,South Wales Police,-4.037645,51.670735,On or near CECIL ROAD,W01000773,Swansea 005A,Unable to prosecute suspect
2bac24b16a44d04b66fc2caca120738e80cc65b483903e8cd1e9adc8acc9cfef,2014-08,South Wales Police,South Wales Police,-3.416577,51.599564,On or near RADNOR WAY,W01001174,Rhondda Cynon Taf 020C,Unable to prosecute suspect
9fd0c7cdeb9957c96572c95e54362adf79c6fc0f272705f200a864c6ecf6c4ed,2014-08,South Wales Police,South Wales Police,-3.162206,51.501929,On or near BRONWYDD AVENUE,W01001821,Cardiff 024A,Investigation complete; no suspect identified
ac1873f9bc695bbfc387aaf70d736a9588a58298cd576cbc5832778776f0bd07,2014-08,South Wales Police,South Wales Police,-3.100183,51.516303,On or near FFORDD DANIEL LEWIS,W01001885,Cardiff 011D,Investigation complete; no suspect identified
09b3078a8684ceac8f612882ea4a178e5d30732f1ff195b9cbdebcb6a38dfe33,2014-08,South Wales Police,South Wales Police,-3.161838,51.484048,On or near PLANET STREET,W01001696,Cardiff 036C,Unable to prosecute suspect
9480d64313a1d9675c070920f329f269eefdca2d665692feb12443cf7bbd175e,2014-08,South Wales Police,South Wales Police,-3.491773,51.646244,On or near MATEXA STREET,W01001214,Rhondda Cynon Taf 011B,Investigation complete; no suspect identified
507790ff06f801dcd5f9eb030ff59e4a8bd9c711e5a00b18c4f7b1e24650e4de,2014-08,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Investigation complete; no suspect identified
9e80aee844e6bfe279a7380373bd3bbb86d8729bcb849d5d5dd98fb35dc09184,2014-08,South Wales Police,South Wales Police,-3.312416,51.571992,On or near TOWYN WAY,W01001245,Rhondda Cynon Taf 025C,Unable to prosecute suspect
a6ef864fc7af6f0abbd63c0415985ad2135be39c2002af76cbf9152ba8512b2b,2014-08,South Wales Police,South Wales Police,-3.397520,51.683300,On or near CWM ALARCH,W01001207,Rhondda Cynon Taf 006D,Suspect charged
2feed443eb795af7e041d1eea38afb6f4786fd88ca983d0750ef765c48658c78,2014-08,South Wales Police,South Wales Police,-3.908402,51.643349,On or near CAERPHILLY AVENUE,W01000738,Swansea 014A,Unable to prosecute suspect
9b98e5579226f609999623ac9bffab14e3e2e3277128dfec56eb5bb982d37392,2014-08,South Wales Police,South Wales Police,-3.123568,51.520784,On or near CROYDE AVENUE,W01001804,Cardiff 015B,Offender given a drugs possession warning
355761bd19f102c05bdc8f49a268fba43fe4b719b7ede5b3e1a2046fb4c0bbac,2014-08,South Wales Police,South Wales Police,-3.178431,51.481895,On or near Shopping Area,W01001939,Cardiff 032F,Offender given penalty notice
ce855588ba4578bdb93628c520722a45edae57b627f97c99acb51d7ff89ea960,2014-08,South Wales Police,South Wales Police,-3.434419,51.641573,On or near WOODLAND ROAD,W01001274,Rhondda Cynon Taf 013B,Suspect charged as part of another case
c163290b13ddc10d4a3ae1d7a8a9a18446ab382e31a32ce70b69ee676dd2c101,2014-08,South Wales Police,South Wales Police,-3.443835,51.711855,On or near Police Station,W01001150,Rhondda Cynon Taf 003B,Unable to prosecute suspect
ac261f0d67d8c5abb8b405a06f5c2f04e9c55a72baa87bde102aaca75e0c617e,2014-08,South Wales Police,South Wales Police,-3.439039,51.641427,On or near PENRHYS ROAD,W01001275,Rhondda Cynon Taf 013C,Suspect charged
c5111908d4fac87879035e77b70181bc14b378f43204ebabcb2cbacfeb727130,2014-08,South Wales Police,South Wales Police,-3.434114,51.645668,On or near BRYNHYFRYD,W01001276,Rhondda Cynon Taf 013D,Suspect charged as part of another case
0dc415aade448477f6afc06f1905f2164258e2e7895cf4d60b93ad1d96efead9,2014-08,South Wales Police,South Wales Police,-3.157737,51.485320,On or near CLIFTON STREET,W01001694,Cardiff 036A,Unable to prosecute suspect
77373238fc3effd4ad26fc30cc7e62032532f62e48cc8acb644966f0a0c2db22,2014-08,South Wales Police,South Wales Police,-3.183703,51.494736,On or near LLANTRISANT STREET,W01001722,Cardiff 028D,Investigation complete; no suspect identified
dea497e4b4416373cd45df4913354dc0a8a09c09a96ccf47efd65469470ca80e,2014-08,South Wales Police,South Wales Police,-3.242666,51.490584,On or near FERN PLACE,W01001750,Cardiff 031A,Suspect charged as part of another case
